"Epithelial","Immune","Other","sample"
0.794761676934823,0.182581004194434,0.0226573188707426,"MSCCR_reGRID_1404_Biopsy_2177"
0.827558647746571,0.172441352253429,0,"MSCCR_reGRID_1404_Biopsy_2178"
0.776197294249343,0.208945424085113,0.0148572816655435,"MSCCR_reGRID_1405_Biopsy_2180"
0.849326177982379,0.127821987029482,0.0228518349881385,"MSCCR_reGRID_1405_Biopsy_2179"
0.774978090072615,0.21430685135925,0.0107150585681347,"MSCCR_reGRID_1405_Biopsy_2181"
0.651518535910769,0.348481464089231,0,"MSCCR_reGRID_1406_Biopsy_2183"
0.850516704674642,0.128262905658267,0.0212203896670916,"MSCCR_reGRID_1406_Biopsy_2182"
0.803498159158326,0.17898263491473,0.0175192059269437,"MSCCR_reGRID_1406_Biopsy_2184"
0.862828348896743,0.137171651103257,0,"MSCCR_reGRID_1408_Biopsy_2186"
0.858715614777891,0.122798759298825,0.0184856259232843,"MSCCR_reGRID_1408_Biopsy_2185"
0.628935559721221,0.371064440278779,0,"MSCCR_reGRID_1409_Biopsy_2189"
0.806552635250159,0.165982210273903,0.0274651544759378,"MSCCR_reGRID_1409_Biopsy_2187"
0.778715025655448,0.197388117089418,0.0238968572551346,"MSCCR_reGRID_1409_Biopsy_2188"
0.872289262190023,0.127710737809977,0,"MSCCR_reGRID_1415_Biopsy_2192"
0.85738352505137,0.136852425785549,0.00576404916308049,"MSCCR_reGRID_1416_Biopsy_2193"
0.859538407810339,0.134738664791556,0.00572292739810443,"MSCCR_reGRID_1417_Biopsy_2194"
0.73103763138659,0.235621827940901,0.0333405406725091,"MSCCR_reGRID_1418_Biopsy_2195"
0.810012832831699,0.170324696517755,0.0196624706505469,"MSCCR_reGRID_1418_Biopsy_2196"
0.85159666767908,0.118104951891125,0.0302983804297949,"MSCCR_reGRID_1420_Biopsy_2197"
0.910225800733464,0.0891212832650639,0.000652916001471882,"MSCCR_reGRID_1421_Biopsy_2200"
0.844374545303424,0.126201918463538,0.0294235362330378,"MSCCR_reGRID_1421_Biopsy_2199"
0.809319754077189,0.181254606071768,0.00942563985104372,"MSCCR_reGRID_1421_Biopsy_2198"
0.822311991786186,0.163633567153946,0.0140544410598676,"MSCCR_reGRID_1423_Biopsy_2203"
0.892314475437849,0.10768552456215,0,"MSCCR_reGRID_1423_Biopsy_2202"
0.905089056250952,0.0662708306606624,0.0286401130883855,"MSCCR_reGRID_1423_Biopsy_2201"
0.814349012820114,0.148227279924947,0.0374237072549393,"MSCCR_reGRID_1424_Biopsy_2204"
0.772953515779282,0.195344932929295,0.0317015512914233,"MSCCR_reGRID_1425_Biopsy_2205"
0.868565384894895,0.131434615105105,0,"MSCCR_reGRID_1425_Biopsy_2206"
0.808955012919107,0.189692240861445,0.00135274621944781,"MSCCR_reGRID_1427_Biopsy_2209"
0.874915053839489,0.119011936029736,0.00607301013077444,"MSCCR_reGRID_1427_Biopsy_2207"
0.800248421825262,0.199751578174738,0,"MSCCR_reGRID_1427_Biopsy_2208"
0.785644006125609,0.186626962270229,0.0277290316041613,"MSCCR_reGRID_1429_Biopsy_2210"
0.856945217985067,0.143054782014933,0,"MSCCR_reGRID_1429_Biopsy_2211"
0.859441759908362,0.134089879042284,0.00646836104935467,"MSCCR_reGRID_1429_Biopsy_2212"
0.755806152682415,0.203453787258219,0.040740060059365,"MSCCR_reGRID_1433_Biopsy_2214"
0.844452285097315,0.128960576015387,0.0265871388872986,"MSCCR_reGRID_1433_Biopsy_2213"
0.848128091690664,0.151871908309336,0,"MSCCR_reGRID_1434_Biopsy_2215"
0.835881714133579,0.122903279393015,0.0412150064734056,"MSCCR_reGRID_1435_Biopsy_2217"
0.843309445111165,0.119589557543157,0.037100997345678,"MSCCR_reGRID_1435_Biopsy_2216"
0.866874580439589,0.0980792381747269,0.0350461813856839,"MSCCR_reGRID_1437_Biopsy_2220"
0.908716483034161,0.0771041274115655,0.0141793895542731,"MSCCR_reGRID_1437_Biopsy_2219"
0.844332647280078,0.155667352719921,0,"MSCCR_reGRID_1437_Biopsy_2218"
0.877453697178264,0.119897841059116,0.00264846176262024,"MSCCR_reGRID_1438_Biopsy_2223"
0.618734215124825,0.355505066414115,0.0257607184610599,"MSCCR_reGRID_1438_Biopsy_2221"
0.860876839809359,0.136579227069915,0.00254393312072532,"MSCCR_reGRID_1438_Biopsy_2222"
0.791423126932661,0.208576873067338,0,"MSCCR_reGRID_1441_Biopsy_2225"
0.842361462686994,0.157638537313006,0,"MSCCR_reGRID_1441_Biopsy_2224"
0.855430272201435,0.144569727798565,0,"MSCCR_reGRID_1441_Biopsy_2226"
0.75004442671164,0.236510660034618,0.0134449132537419,"MSCCR_reGRID_1442_Biopsy_2227"
0.747917810425381,0.224919832717348,0.0271623568572709,"MSCCR_reGRID_1445_Biopsy_2229"
0.789413309274721,0.195379698399751,0.0152069923255279,"MSCCR_reGRID_1445_Biopsy_2228"
0.765438624365271,0.203417908833388,0.0311434668013415,"MSCCR_reGRID_1446_Biopsy_2231"
0.854941719686462,0.117838374769866,0.0272199055436713,"MSCCR_reGRID_1446_Biopsy_2230"
0.872318657630437,0.118773211684875,0.00890813068468788,"MSCCR_reGRID_1447_Biopsy_2232"
0.761776575455254,0.184842465594041,0.0533809589507039,"MSCCR_reGRID_1448_Biopsy_2234"
0.859396265056346,0.113070547563368,0.0275331873802858,"MSCCR_reGRID_1448_Biopsy_2233"
0.872164821396155,0.124346534338817,0.00348864426502826,"MSCCR_reGRID_1448_Biopsy_2235"
0.89226691337995,0.0646381082204651,0.0430949783995844,"MSCCR_reGRID_1449_Biopsy_2236"
0.855150169568419,0.10298600117778,0.0418638292538008,"MSCCR_reGRID_1451_Biopsy_2238"
0.777600699431773,0.183982381081198,0.0384169194870285,"MSCCR_reGRID_1451_Biopsy_2237"
0.852298412565854,0.124619197246037,0.0230823901881084,"MSCCR_reGRID_1452_Biopsy_2239"
0.843098903856906,0.156901096143094,0,"MSCCR_reGRID_1454_Biopsy_2240"
0.787911991447843,0.17873355870759,0.0333544498445667,"MSCCR_reGRID_1455_Biopsy_2242"
0.819660684222574,0.151456257856629,0.0288830579207969,"MSCCR_reGRID_1455_Biopsy_2241"
0.834750246860147,0.143144873874776,0.0221048792650779,"MSCCR_reGRID_1457_Biopsy_2243"
0.847984879706637,0.123024730516784,0.0289903897765783,"MSCCR_reGRID_1458_Biopsy_2245"
0.844365639135367,0.132248374928852,0.0233859859357802,"MSCCR_reGRID_1458_Biopsy_2244"
0.859356262206994,0.122126935425055,0.0185168023679499,"MSCCR_reGRID_1463_Biopsy_2246"
0.799157939835819,0.173555316106073,0.0272867440581075,"MSCCR_reGRID_1464_Biopsy_2247"
0.884028735337767,0.0876603948392408,0.0283108698229918,"MSCCR_reGRID_1464_Biopsy_2248"
0.791650457962947,0.181464237762082,0.0268853042749712,"MSCCR_reGRID_1466_Biopsy_2250"
0.870196131312002,0.108087189592668,0.0217166790953305,"MSCCR_reGRID_1466_Biopsy_2249"
0.774476355112539,0.210816650758836,0.0147069941286249,"MSCCR_reGRID_1467_Biopsy_2251"
0.881257013671989,0.118742986328011,0,"MSCCR_reGRID_1467_Biopsy_2252"
0.882496906489224,0.107987411513277,0.00951568199749919,"MSCCR_reGRID_1468_Biopsy_2253"
0.836206513521282,0.118664373033525,0.0451291134451926,"MSCCR_reGRID_1468_Biopsy_2254"
0.874417598935401,0.100958112203761,0.0246242888608372,"MSCCR_reGRID_1469_Biopsy_2255"
0.869430497391292,0.127055149990306,0.00351435261840172,"MSCCR_reGRID_1470_Biopsy_2256"
0.871755401834086,0.128244598165914,0,"MSCCR_reGRID_1471_Biopsy_2257"
0.779794519445248,0.199280807605081,0.0209246729496702,"MSCCR_reGRID_1472_Biopsy_2258"
0.877832964039351,0.103494300847809,0.01867273511284,"MSCCR_reGRID_1472_Biopsy_2259"
0.733949499293311,0.241067464119024,0.0249830365876645,"MSCCR_reGRID_1476_Biopsy_2260"
0.7170733451629,0.2829266548371,0,"MSCCR_reGRID_1476_Biopsy_2261"
0.74992692861772,0.227464420251258,0.0226086511310212,"MSCCR_reGRID_1477_Biopsy_2262"
0.752303754640992,0.247696245359008,0,"MSCCR_reGRID_1477_Biopsy_2263"
0.816391537380883,0.148984359588673,0.034624103030444,"MSCCR_reGRID_1477_Biopsy_2264"
0.828522577273202,0.171477422726798,0,"MSCCR_reGRID_1479_Biopsy_2266"
0.77179795379749,0.219546985852264,0.00865506035024555,"MSCCR_reGRID_1479_Biopsy_2265"
0.777021193656803,0.174714477761613,0.0482643285815837,"MSCCR_reGRID_1482_Biopsy_2268"
0.824971245556929,0.149294776688536,0.025733977754535,"MSCCR_reGRID_1482_Biopsy_2267"
0.85543276759945,0.108638158012026,0.0359290743885237,"MSCCR_reGRID_1484_Biopsy_2269"
0.764691225177468,0.225187847799434,0.0101209270230981,"MSCCR_reGRID_1485_Biopsy_2270"
0.815018307029341,0.166872057774128,0.0181096351965314,"MSCCR_reGRID_1485_Biopsy_2271"
0.701638724805194,0.298361275194806,0,"MSCCR_reGRID_1486_Biopsy_2273"
0.79126233660864,0.17469351854366,0.0340441448477001,"MSCCR_reGRID_1488_Biopsy_2274"
0.790692165341981,0.160741191376673,0.0485666432813461,"MSCCR_reGRID_1488_Biopsy_2275"
0.666739390076814,0.333260609923185,0,"MSCCR_reGRID_1490_Biopsy_2278"
0.892053520779116,0.095429338052277,0.0125171411686061,"MSCCR_reGRID_1490_Biopsy_2276"
0.769873851742816,0.214764431663171,0.0153617165940123,"MSCCR_reGRID_1490_Biopsy_2277"
0.754119069309254,0.238878570466454,0.00700236022429274,"MSCCR_reGRID_1491_Biopsy_2279"
0.900746055350073,0.0992539446499267,0,"MSCCR_reGRID_1491_Biopsy_2280"
0.748258560686031,0.221468744603293,0.0302726947106755,"MSCCR_reGRID_1492_Biopsy_2282"
0.775285563660096,0.188766566617767,0.0359478697221374,"MSCCR_reGRID_1492_Biopsy_2281"
0.871964858023235,0.115561878296438,0.0124732636803273,"MSCCR_reGRID_1493_Biopsy_2283"
0.836508049437165,0.12009147760054,0.043400472962295,"MSCCR_reGRID_1493_Biopsy_2284"
0.764289170857262,0.235710829142737,0,"MSCCR_reGRID_1494_Biopsy_2285"
0.831242269099431,0.149702293618171,0.0190554372823979,"MSCCR_reGRID_1494_Biopsy_2286"
0.845724448777713,0.124415081171845,0.0298604700504412,"MSCCR_reGRID_1494_Biopsy_2287"
0.788445139711672,0.14510204338405,0.0664528169042773,"MSCCR_reGRID_1496_Biopsy_2288"
0.690234801034076,0.271842794097829,0.0379224048680951,"MSCCR_reGRID_1497_Biopsy_2289"
0.842583651091871,0.124264249833615,0.0331520990745143,"MSCCR_reGRID_1497_Biopsy_2290"
0.819707314724696,0.17139830326976,0.00889438200554438,"MSCCR_reGRID_1498_Biopsy_2291"
0.777803883215722,0.220121699154442,0.00207441762983562,"MSCCR_reGRID_1499_Biopsy_2294"
0.777617898474395,0.217238145472142,0.00514395605346252,"MSCCR_reGRID_1499_Biopsy_2293"
0.88330580424264,0.11669419575736,0,"MSCCR_reGRID_1499_Biopsy_2292"
0.897893372062204,0.0979836379636093,0.00412298997418636,"MSCCR_reGRID_1500_Biopsy_2295"
0.617487855133229,0.382512144866771,0,"MSCCR_reGRID_1501_Biopsy_2296"
0.796584868060468,0.159559317908135,0.0438558140313966,"MSCCR_reGRID_1501_Biopsy_2297"
0.779273457099554,0.166912267089115,0.0538142758113312,"MSCCR_reGRID_1502_Biopsy_2298"
0.822231627454546,0.155766303236143,0.0220020693093112,"MSCCR_reGRID_1503_Biopsy_2299"
0.783658386339361,0.197092806499171,0.0192488071614682,"MSCCR_reGRID_1505_Biopsy_2300"
0.810369575847013,0.161581723851319,0.0280487003016684,"MSCCR_reGRID_1505_Biopsy_2301"
0.85496416004789,0.145035839952109,0,"MSCCR_reGRID_1506_Biopsy_2302"
0.863704212890131,0.0998851294714547,0.0364106576384145,"MSCCR_reGRID_1506_Biopsy_2303"
0.778220029043785,0.220847286971225,0.000932683984990745,"MSCCR_reGRID_1507_Biopsy_2304"
0.819493740177434,0.163160086978031,0.0173461728445346,"MSCCR_reGRID_1507_Biopsy_2305"
0.844308942531604,0.122364016644943,0.0333270408234535,"MSCCR_reGRID_1508_Biopsy_2306"
0.798757891353578,0.169510998829118,0.031731109817304,"MSCCR_reGRID_1509_Biopsy_2308"
0.780609592536545,0.219390407463455,0,"MSCCR_reGRID_1509_Biopsy_2307"
0.789854210773328,0.174297811639195,0.0358479775874773,"MSCCR_reGRID_1509_Biopsy_2309"
0.768079842478657,0.231920157521343,0,"MSCCR_reGRID_1510_Biopsy_2311"
0.832524681197936,0.167475318802064,0,"MSCCR_reGRID_1510_Biopsy_2310"
0.827238951909128,0.14296443048299,0.029796617607882,"MSCCR_reGRID_1512_Biopsy_2314"
0.892231227628298,0.0916912424044642,0.0160775299672374,"MSCCR_reGRID_1512_Biopsy_2313"
0.870341139159669,0.128622182538323,0.00103667830200793,"MSCCR_reGRID_1512_Biopsy_2312"
0.740921802943818,0.255181917700024,0.00389627935615783,"MSCCR_reGRID_1513_Biopsy_2315"
0.714413600954159,0.248282935076254,0.0373034639695863,"MSCCR_reGRID_1514_Biopsy_2316"
0.789986944452824,0.210013055547176,0,"MSCCR_reGRID_1514_Biopsy_2317"
0.827500705977141,0.141052205951299,0.0314470880715593,"MSCCR_reGRID_1514_Biopsy_2318"
0.778936746888466,0.221063253111534,0,"MSCCR_reGRID_1518_Biopsy_2319"
0.86447409954704,0.13552590045296,0,"MSCCR_reGRID_1518_Biopsy_2321"
0.796116102634135,0.166094591086505,0.0377893062793594,"MSCCR_reGRID_1518_Biopsy_2320"
0.892452345617044,0.107547654382956,0,"MSCCR_reGRID_1521_Biopsy_2322"
0.751096384375927,0.248903615624074,0,"MSCCR_reGRID_1522_Biopsy_2325"
0.885797507375036,0.0944750162675439,0.0197274763574193,"MSCCR_reGRID_1522_Biopsy_2324"
0.895339989153576,0.0712328249712753,0.0334271858751494,"MSCCR_reGRID_1522_Biopsy_2323"
0.793899770836963,0.177139181032496,0.0289610481305405,"MSCCR_reGRID_1523_Biopsy_2327"
0.821756397036442,0.154231759155,0.024011843808558,"MSCCR_reGRID_1523_Biopsy_2326"
0.782292167693044,0.217707832306955,0,"MSCCR_reGRID_1523_Biopsy_2328"
0.779296636335818,0.220703363664182,0,"MSCCR_reGRID_1524_Biopsy_2329"
0.892117259360421,0.107882740639578,0,"MSCCR_reGRID_1524_Biopsy_2330"
0.623713669733483,0.376286330266517,0,"MSCCR_reGRID_1526_Biopsy_2331"
0.803648693918828,0.158659592422147,0.0376917136590252,"MSCCR_reGRID_1527_Biopsy_2333"
0.800806366032649,0.173877773978497,0.0253158599888533,"MSCCR_reGRID_1527_Biopsy_2332"
0.831354242037287,0.132882214032169,0.0357635439305441,"MSCCR_reGRID_1529_Biopsy_2334"
0.85593000635391,0.132236799181669,0.0118331944644212,"MSCCR_reGRID_1529_Biopsy_2335"
0.851491826161441,0.131023139940681,0.0174850338978778,"MSCCR_reGRID_1533_Biopsy_2336"
0.771000470181518,0.190507322639369,0.0384922071791131,"MSCCR_reGRID_1536_Biopsy_2337"
0.875608750564204,0.0966113145273905,0.0277799349084052,"MSCCR_reGRID_1537_Biopsy_2338"
0.79103340231242,0.172983624667461,0.0359829730201183,"MSCCR_reGRID_1538_Biopsy_2340"
0.912351956724212,0.0402839435295475,0.0473640997462404,"MSCCR_reGRID_1538_Biopsy_2339"
0.770980424859186,0.191522121040269,0.0374974541005452,"MSCCR_reGRID_1539_Biopsy_2343"
0.833589680568185,0.150413876675186,0.0159964427566284,"MSCCR_reGRID_1539_Biopsy_2342"
0.768203367996008,0.225371658722299,0.00642497328169234,"MSCCR_reGRID_1539_Biopsy_2341"
0.762532187519691,0.205058605624025,0.0324092068562836,"MSCCR_reGRID_1540_Biopsy_2344"
0.858687588843591,0.114747358070305,0.0265650530861039,"MSCCR_reGRID_1541_Biopsy_2346"
0.600733329503209,0.39926667049679,0,"MSCCR_reGRID_1541_Biopsy_2345"
0.807991588559958,0.189406855540928,0.00260155589911326,"MSCCR_reGRID_1541_Biopsy_2347"
0.679883530868645,0.319406443375955,0.000710025755400134,"MSCCR_reGRID_1542_Biopsy_2349"
0.833412928112688,0.166587071887312,0,"MSCCR_reGRID_1542_Biopsy_2348"
0.780602326371969,0.206494990669618,0.0129026829584128,"MSCCR_reGRID_1542_Biopsy_2350"
0.864602994420452,0.125247804014777,0.0101492015647708,"MSCCR_reGRID_1544_Biopsy_2352"
0.784489668186545,0.16185735380469,0.0536529780087646,"MSCCR_reGRID_1544_Biopsy_2351"
0.848326412606154,0.151673587393845,0,"MSCCR_reGRID_1545_Biopsy_2355"
0.872375358561917,0.0984377502119,0.0291868912261833,"MSCCR_reGRID_1545_Biopsy_2354"
0.83389212388365,0.110502942829676,0.0556049332866738,"MSCCR_reGRID_1545_Biopsy_2353"
0.79401258433715,0.176477995338753,0.0295094203240959,"MSCCR_reGRID_1547_Biopsy_2357"
0.760282516570653,0.203414058475943,0.0363034249534033,"MSCCR_reGRID_1547_Biopsy_2356"
0.864014732813908,0.133380972364655,0.00260429482143676,"MSCCR_reGRID_1548_Biopsy_2358"
0.607948219057631,0.392051780942369,0,"MSCCR_reGRID_1549_Biopsy_2359"
0.755886922394006,0.244113077605994,0,"MSCCR_reGRID_1549_Biopsy_2360"
0.814334360088905,0.165111617304126,0.0205540226069686,"MSCCR_reGRID_1550_Biopsy_2363"
0.961404742388516,0.0223398259409363,0.0162554316705475,"MSCCR_reGRID_1550_Biopsy_2362"
0.928779748468566,0.051819272797906,0.0194009787335278,"MSCCR_reGRID_1550_Biopsy_2361"
0.743656577965409,0.226480738232597,0.0298626838019943,"MSCCR_reGRID_1552_Biopsy_2365"
0.826142326856566,0.133915589573651,0.0399420835697826,"MSCCR_reGRID_1552_Biopsy_2364"
0.789461586614625,0.191602410464096,0.0189360029212788,"MSCCR_reGRID_1553_Biopsy_2366"
0.777574487175818,0.222335770241107,8.97425830748699e-05,"MSCCR_reGRID_1555_Biopsy_2368"
0.830536025205378,0.149799138067998,0.0196648367266237,"MSCCR_reGRID_1555_Biopsy_2367"
0.871219707817016,0.112560236522472,0.0162200556605113,"MSCCR_reGRID_1556_Biopsy_2369"
0.759090591413018,0.240909408586982,0,"MSCCR_reGRID_1557_Biopsy_2372"
0.799357089564131,0.18544316970176,0.0151997407341087,"MSCCR_reGRID_1557_Biopsy_2370"
0.857610645677894,0.129736588280017,0.0126527660420888,"MSCCR_reGRID_1557_Biopsy_2371"
0.75607499764625,0.20608212401224,0.0378428783415094,"MSCCR_reGRID_1558_Biopsy_2375"
0.814254262449709,0.152863422723097,0.0328823148271945,"MSCCR_reGRID_1558_Biopsy_2374"
0.801473538666771,0.13671353519832,0.0618129261349083,"MSCCR_reGRID_1558_Biopsy_2373"
0.719910208021452,0.280089791978548,0,"MSCCR_reGRID_1561_Biopsy_2378"
0.850660815004065,0.147266683743787,0.00207250125214853,"MSCCR_reGRID_1561_Biopsy_2376"
0.855653042650901,0.113859208752447,0.0304877485966522,"MSCCR_reGRID_1561_Biopsy_2377"
0.720291967798589,0.279708032201411,0,"MSCCR_reGRID_1562_Biopsy_2381"
0.827528463286974,0.169860203108562,0.00261133360446342,"MSCCR_reGRID_1562_Biopsy_2379"
0.864333495655869,0.1031243788488,0.0325421254953299,"MSCCR_reGRID_1562_Biopsy_2380"
0.792650319271637,0.155616906371144,0.0517327743572192,"MSCCR_reGRID_1563_Biopsy_2382"
0.766577852747179,0.202730489556778,0.0306916576960428,"MSCCR_reGRID_1564_Biopsy_2383"
0.749749793856361,0.215137698541123,0.0351125076025166,"MSCCR_reGRID_1564_Biopsy_2384"
0.822814766463224,0.165236896446402,0.0119483370903744,"MSCCR_reGRID_1565_Biopsy_2385"
0.783298201451548,0.216701798548451,0,"MSCCR_reGRID_1569_Biopsy_2387"
0.802020770202744,0.153914278285137,0.0440649515121194,"MSCCR_reGRID_1569_Biopsy_2386"
0.782248612132832,0.176616224038769,0.0411351638283992,"MSCCR_reGRID_1572_Biopsy_2389"
0.776770238614732,0.223229761385268,0,"MSCCR_reGRID_1572_Biopsy_2388"
0.659882547016904,0.340117452983096,0,"MSCCR_reGRID_1573_Biopsy_2392"
0.782042715959457,0.211918060609481,0.00603922343106239,"MSCCR_reGRID_1573_Biopsy_2390"
0.835135517161506,0.125150404472512,0.0397140783659816,"MSCCR_reGRID_1573_Biopsy_2391"
0.89124192625825,0.0861366473315594,0.0226214264101906,"MSCCR_reGRID_1574_Biopsy_2395"
0.778610678065987,0.167787109429923,0.0536022125040897,"MSCCR_reGRID_1574_Biopsy_2393"
0.946628575596756,0.039325100873302,0.0140463235299425,"MSCCR_reGRID_1574_Biopsy_2394"
0.850878142137641,0.122889718439132,0.0262321394232268,"MSCCR_reGRID_1577_Biopsy_2396"
0.753196131453476,0.215559475047545,0.0312443934989783,"MSCCR_reGRID_1578_Biopsy_2397"
0.77441719392214,0.225582806077859,0,"MSCCR_reGRID_1578_Biopsy_2398"
0.82229463574557,0.128888726982042,0.0488166372723876,"MSCCR_reGRID_1578_Biopsy_2399"
0.810251561683891,0.153161919033157,0.0365865192829523,"MSCCR_reGRID_1579_Biopsy_2401"
0.889396365009936,0.0891701379139219,0.0214334970761423,"MSCCR_reGRID_1579_Biopsy_2400"
0.769344139345058,0.201805915203959,0.0288499454509829,"MSCCR_reGRID_1581_Biopsy_2403"
0.812784482266197,0.147402982192818,0.0398125355409848,"MSCCR_reGRID_1581_Biopsy_2402"
0.828539946947065,0.144274773233921,0.0271852798190134,"MSCCR_reGRID_1583_Biopsy_2405"
0.780633447014526,0.215189140182685,0.00417741280278866,"MSCCR_reGRID_1583_Biopsy_2404"
0.837208111436004,0.14428684562421,0.0185050429397851,"MSCCR_reGRID_1584_Biopsy_2406"
0.843523875853864,0.143349740831874,0.0131263833142607,"MSCCR_reGRID_1584_Biopsy_2407"
0.700825410900288,0.299174589099712,0,"MSCCR_reGRID_1586_Biopsy_2408"
0.724471474623701,0.275528525376299,0,"MSCCR_reGRID_1587_Biopsy_2410"
0.920736053053379,0.0588471173371263,0.0204168296094945,"MSCCR_reGRID_1587_Biopsy_2409"
0.825212646456746,0.156931869755549,0.0178554837877053,"MSCCR_reGRID_1589_Biopsy_2412"
0.835923295257938,0.145250362376488,0.0188263423655749,"MSCCR_reGRID_1589_Biopsy_2411"
0.80357736094604,0.155072547592663,0.0413500914612979,"MSCCR_reGRID_1595_Biopsy_2413"
0.731511733365697,0.268488266634302,0,"MSCCR_reGRID_1595_Biopsy_2414"
0.815356274922788,0.184643725077212,0,"MSCCR_reGRID_1597_Biopsy_2416"
0.868332316458667,0.0920229065762083,0.0396447769651249,"MSCCR_reGRID_1597_Biopsy_2415"
0.749015934369751,0.18709183115504,0.0638922344752085,"MSCCR_reGRID_1598_Biopsy_2417"
0.63385210746531,0.36614789253469,0,"MSCCR_reGRID_1601_Biopsy_2419"
0.870883725444573,0.0806998796969731,0.0484163948584541,"MSCCR_reGRID_1601_Biopsy_2418"
0.724210607398104,0.275789392601896,0,"MSCCR_reGRID_1602_Biopsy_2420"
0.91399611870347,0.0860038812965302,0,"MSCCR_reGRID_1602_Biopsy_2421"
0.85299608926344,0.145479413135154,0.00152449760140649,"MSCCR_reGRID_1603_Biopsy_2422"
0.78690450384193,0.21309549615807,0,"MSCCR_reGRID_1603_Biopsy_2423"
0.790294892587059,0.187081628960427,0.0226234784525141,"MSCCR_reGRID_1605_Biopsy_2424"
0.74649746571962,0.204933454704465,0.0485690795759152,"MSCCR_reGRID_1608_Biopsy_2426"
0.863901420896415,0.12302740365042,0.0130711754531656,"MSCCR_reGRID_1608_Biopsy_2425"
0.815064965036167,0.158493283536718,0.0264417514271147,"MSCCR_reGRID_1611_Biopsy_2427"
